2025-09-09 18:56:32 | INFO     | app.utils.logger:setup_logger:38 - 日志系统初始化完成
    "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
    "amount": 1110624404271947
  }
}
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Supply
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Supply
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step2 执行完成
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step2 执行后的数据:
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 82,
  "timestamp": 1757673518,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
    "onBehalfOf": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
    "referralCode": 0,
    "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
    "amount": 1110624404271947
  }
}
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:execute:727 - 应用映射器成功: event_name=Supply, 规则数=13, 映射字段数=13
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step3 执行完成
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step3 执行后的数据:
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 82,
  "timestamp": 1757673518,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "onBehalfOf": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
  "amount": 1110624404271947,
  "referralCode": 0
}
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:execute:794 - 准备发送到Kafka - topic: test1
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:execute:795 - 发送数据: {
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 82,
  "timestamp": 1757673518,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "onBehalfOf": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
  "amount": 1110624404271947,
  "referralCode": 0
}
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:execute:801 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step4 执行完成
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step4 执行后的数据:
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Supply",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 82,
  "timestamp": 1757673518,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "onBehalfOf": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
  "amount": 1110624404271947,
  "referralCode": 0
}
2025-09-12 18:38:38 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1062 - 开始处理管道数据: 9 个字段
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1067 - 初始输入数据:
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 61,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
    "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
    "to": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
    "amount": 223335353737557532
  }
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Withdraw
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Withdraw
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step2 执行完成
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step2 执行后的数据:
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 61,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
    "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
    "to": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
    "amount": 223335353737557532
  }
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:execute:727 - 应用映射器成功: event_name=Withdraw, 规则数=12, 映射字段数=12
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step3 执行完成
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step3 执行后的数据:
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 61,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "to": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "amount": 223335353737557532
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:execute:794 - 准备发送到Kafka - topic: test1
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:execute:795 - 发送数据: {
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 61,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "to": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "amount": 223335353737557532
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:execute:801 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step4 执行完成
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step4 执行后的数据:
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 61,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2",
  "user": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "to": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "amount": 223335353737557532
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1062 - 开始处理管道数据: 9 个字段
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1067 - 初始输入数据:
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 
{
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 89,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
    "user": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
    "repayer": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
    "amount": 1002713737,
    "useATokens": false
  }
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Repay
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Repay
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step2 执行完成
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step2 执行后的数据:
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 89,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
    "user": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
    "repayer": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
    "amount": 1002713737,
    "useATokens": false
  }
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:execute:727 - 应用映射器成功: event_name=Repay, 规则数=13, 映射字段数=13
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step3 执行完成
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step3 执行后的数据:
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 89,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
  "repayer": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "amount": 1002713737,
  "useATokens": false
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:execute:794 - 准备发送到Kafka - topic: test1
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:execute:795 - 发送数据: {
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 89,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
  "repayer": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "amount": 1002713737,
  "useATokens": false
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:execute:801 - ✅ Kafka消息发送成功: topic=test1
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step4 执行完成
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step4 执行后的数据:
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Repay",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0xdaaf742bc459a7cdabf15e06ec13aff2822c24025ee57d0b0d8e1fd99011b12e",
  "block_number": 23346436,
  "log_index": 89,
  "timestamp": 1757673519,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0xdAC17F958D2ee523a2206206994597C13D831ec7",
  "user": "0xA841d90f1D3D5472141f0914413Ef8D56f4A652D",
  "repayer": "0x35bb522b102326ea3F1141661dF4626C87000e3E",
  "amount": 1002713737,
  "useATokens": false
}
2025-09-12 18:38:39 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1085 - 管道数据处理完成: 执行了 1 个步骤
2025-09-12 18:38:39 | INFO     | app.component.event_monitor:_realtime_monitoring:232 - 区块 23346436 处理了 3 个事件
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1062 - 开始处理管道数据: 9 个字段
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1067 - 初始输入数据:
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1068 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x3d5d2adb470c19bc8cdd3127aa18e578a2f572212a39de3c2aea7102c4e45894",
  "block_number": 23346437,
  "log_index": 374,
  "timestamp": 1757673530,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0",
    "user": "0xb09e40EbE31b738fbf20289270a397118707D475",
    "to": "0x4A6c312ec70E8747a587EE860a0353cd42Be0aE0",
    "amount": 1649886439730623429
  }
}
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:332 - 开始处理数据库配置的合约调用器，共 1 个，当前事件名称: Withdraw
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_execute_database_contract_callers:338 - 跳过不匹配的合约调用器: 配置事件=Borrow, 当前事件=Withdraw
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step2 执行完成
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step2 执行后的数据:
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x3d5d2adb470c19bc8cdd3127aa18e578a2f572212a39de3c2aea7102c4e45894",
  "block_number": 23346437,
  "log_index": 374,
  "timestamp": 1757673530,
  "chain": "ethereum",
  "chain_id": 1,
  "args": {
    "reserve": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0",
    "user": "0xb09e40EbE31b738fbf20289270a397118707D475",
    "to": "0x4A6c312ec70E8747a587EE860a0353cd42Be0aE0",
    "amount": 1649886439730623429
  }
}
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:execute:727 - 应用映射器成功: event_name=Withdraw, 规则数=12, 映射字段数=12
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1074 - 组件 step3 执行完成
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1078 - 组件 step3 执行后的数据:
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:_process_pipeline_data:1079 - 
{
  "event_name": "Withdraw",
  "contract_address": "0x87870Bca3F3fD6335C3F4ce8392D69350B4fA4E2",
  "transaction_hash": "0x3d5d2adb470c19bc8cdd3127aa18e578a2f572212a39de3c2aea7102c4e45894",
  "block_number": 23346437,
  "log_index": 374,
  "timestamp": 1757673530,
  "chain": "ethereum",
  "chain_id": 1,
  "reserve": "0x7f39C581F595B53c5cb19bD0b3f8dA6c935E2Ca0",
  "user": "0xb09e40EbE31b738fbf20289270a397118707D475",
  "to": "0x4A6c312ec70E8747a587EE860a0353cd42Be0aE0",
  "amount": 1649886439730623429
}
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:execute:794 - 准备发送到Kafka - topic: test1
2025-09-12 18:38:50 | INFO     | app.component.pipeline_executor_optimized:execute:795 - 发送数据: {
